Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3212240,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SVN,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.14,8.14,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3218796,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SEN,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.98,3.98,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3219925,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GIN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2,2,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3222143,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BRN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3224706,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,VEN,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,Data not validated by the national authorities.,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
3225086,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,7.59,7.59,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3233375,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TCD,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.23,2.23,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
3234620,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.29,5.29,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3236082,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DEU,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,6.64,6.64,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3240439,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,14.27,14.27,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3241843,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MLI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,800,800,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3244061,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BEN,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.61,2.61,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3244265,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,1.33,1.33,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
3244269,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,JAM,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1289,1289,,,Data not validated by the national authorities.,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
3247163,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,POL,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.94,9.94,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3251318,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TCD,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.64,2.64,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3259626,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,POL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10.26,10.26,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3259803,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TUR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,87.74,87.74,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3267593,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,USA,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8.29,8.29,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
3270205,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CPV,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,237.6,237.6,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3275822,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,AGO,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
3280318,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,COK,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3292504,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KAZ,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,321.66,321.66,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3296544,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SRB,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,376.39,376.39,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3296992,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,AZE,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.74,2.74,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
3305248,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,190 490,190489.69,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
3306624,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TUV,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3311710,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BEL,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8.16,8.16,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3313523,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,4500,4500,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3317271,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ECU,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,6.2,6.2,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3319641,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BEN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,535.79,535.79,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3325660,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NLD,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,9.87,9.87,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3331587,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.02,6.02,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
3333636,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BRB,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3335710,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,598.45,598.45,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3338730,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TKM,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,34.62,34.62,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3338980,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GRD,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8.7,8.7,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
3339259,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,6.02,6.02,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
3341240,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,STP,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.26,3.26,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3344018,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TZA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,3777.59,3777.59,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3346567,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CAF,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
3346638,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GTM,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.05,6.05,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
3348951,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KEN,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,450.06,450.06,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3349239,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ITA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,6.2,6.2,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3349261,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,14.49,14.49,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3350678,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CRI,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.38,4.38,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3357095,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3367805,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BEL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,16.24,16.24,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3370980,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,6.05,6.05,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
3371277,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,WSM,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,11.53,11.53,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
3371410,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GNQ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,500,500,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3376051,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SWE,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.14,9.14,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3377094,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LVA,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,3.35,3.35,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
3381925,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.54,5.54,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3386088,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MWI,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1192.05,1192.05,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3386520,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ATG,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,10.43,10.43,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
3386814,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,RUS,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,188.09,188.09,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3388907,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,2.44,2.44,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3389258,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CPV,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,212.44,212.44,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
3392460,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,24 166,24166.06,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3394106,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TCD,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,550.25,550.25,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3398219,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KNA,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8.57,8.57,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3403042,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.32,5.32,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3405646,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1070.55,1070.55,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3409687,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MOZ,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.13,4.13,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
3411837,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.99,4.99,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3418275,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TZA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,5249.51,5249.51,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
3420266,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MRT,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,68.54,68.54,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
3424634,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LSO,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,60.26,60.26,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
3426628,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,230,230,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3427099,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.41,4.41,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3429502,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NGA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,640.74,640.74,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3435911,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DZA,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.71,9.71,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3436580,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BFA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,919.43,919.43,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
3436926,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KAZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,885,885,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3439746,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,FRA,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.88,9.88,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
3440190,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,RUS,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.27,8.27,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
3443649,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BLZ,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.97,4.97,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
3443954,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.44,3.44,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
3449322,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,1.05,1.05,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
3462741,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TUR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,73,73,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3463809,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MLI,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.62,4.62,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
3465341,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,12 000,12000,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
3469718,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GNQ,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,528.76,528.76,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
