Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9548398,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,FJI,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
9548422,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GRC,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9549001,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,RWA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
9549185,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CAN,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9549440,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,URY,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9549454,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SWZ,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
9549897,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,COM,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9550038,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,AGO,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9550562,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,HTI,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9551132,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,COK,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
9552081,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9553524,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9553851,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
9554858,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NRU,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9554887,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ROU,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9555268,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9555413,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MKD,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9556079,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hosp,,,,,,,—,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
9557490,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ECU,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9557663,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
9557897,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IRL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9559197,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GMB,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,—,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9559930,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BDI,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9560357,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BLZ,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9560644,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9560724,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9561014,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,URY,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9561539,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,RUS,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9561845,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IRL,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9561881,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,COG,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9562514,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9564111,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GNQ,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
9566114,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,HTI,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9566290,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,DNK,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9566322,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,VEN,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9567199,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GRD,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9567890,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SLB,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9567938,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MLI,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9568450,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PER,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9568760,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GNB,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9569381,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,JPN,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9569698,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
9569978,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CZE,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9570706,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SUR,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9571383,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SLE,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9571975,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GIN,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9572033,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9572509,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TJK,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9572772,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KHM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
9572831,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NAM,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
9573008,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,VUT,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9573888,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9575178,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,JAM,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9575448,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TCD,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9576577,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9577280,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IRL,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9577722,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BEL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9578039,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9578098,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BOL,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9578804,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,VCT,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
9578953,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GAB,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9579632,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CAN,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9579912,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CYP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,—,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
9580247,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MDA,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
9580369,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ZAF,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9581462,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CPV,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9582131,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SVK,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hosp,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9582324,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,DOM,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
9582393,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9582414,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PLW,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
9584763,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9584881,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BIH,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
9585189,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MDA,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
9586914,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SRB,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9588441,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IDN,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9589184,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9589752,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
9589917,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MRT,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9589984,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
9590036,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
9590296,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,THA,SEAR,South-East Asia,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
9590610,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
9590821,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NER,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9590987,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MWI,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9591612,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,HRV,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9591692,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KHM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
9593677,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MLI,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
9593977,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LTU,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9594899,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9596631,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,FIN,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
9596710,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,AZE,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
9596783,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,UKR,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9597176,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LCA,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
9597693,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BHS,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
9597807,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NIC,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hosp,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
