Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1852881,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,GNB,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,—,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1853222,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,No,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1853626,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,PAN,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1853846,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NOR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1853884,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,CHL,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1855313,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BEL,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1855779,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,JPN,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_aud_research,,,,,,,No,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1856196,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,FRA,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1856431,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,No,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1856449,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,FJI,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_aud_research,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1857724,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,COG,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1857981,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SWE,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2012,2012-01-01,2012-12-31
1860143,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,HRV,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,—,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1861579,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ECU,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1861703,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,FIN,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1862993,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BEL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1863177,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1863912,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1865122,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,CMR,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1867574,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,TCD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1867785,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LUX,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1868159,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,UZB,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,No,,,,,2025-07-06T07:53:46Z,2012,2012-01-01,2012-12-31
1868634,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ISL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1868912,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LVA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,—,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1869607,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LVA,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1869641,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1871129,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LVA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1871865,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,. . .,,,,,2025-07-06T07:53:46Z,2012,2012-01-01,2012-12-31
1871964,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NAM,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_aud_research,,,,,,,—,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1873011,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,AUS,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_aud_research,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1873916,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SYC,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1874576,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NOR,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1874929,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,DZA,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1878370,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1878968,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,—,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1879297,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,FSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1880715,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,MOZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1880863,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1881100,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NOR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1881316,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1881463,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,IND,SEAR,South-East Asia,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1883019,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,DMA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1883324,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,COD,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1883577,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NRU,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,. . .,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1883799,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,CAF,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1883863,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1885076,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,IRL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1885616,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1886509,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,PLW,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,. . .,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1886833,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1888086,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,RUS,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1889859,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,MUS,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,—,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1890877,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,No,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1892378,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BGR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1894388,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BEN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,—,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1895699,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,AGO,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,. . .,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1896052,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,TJK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_aud_research,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1897252,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NIU,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1897848,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ALB,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1897861,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NAM,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,No,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1897915,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BGR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1898242,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1898746,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BLZ,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1900178,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SYC,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1901303,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,TCD,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1901397,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,—,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1903727,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ISR,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,—,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1904030,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NZL,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1904444,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1905321,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ATG,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1905631,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LCA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1906684,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,LCA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1906766,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ALB,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1908590,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BEN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1908720,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,VEN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1909082,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,HND,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1909184,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1909660,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,GEO,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2012,2012-01-01,2012-12-31
1909843,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NOR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1911109,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NZL,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1911166,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,KEN,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1911711,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_mat_tested,,,,,,,No,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1912562,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ALB,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,No,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1913199,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,COD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_aud_research,,,,,,,—,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1913323,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1913532,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_eval_impact,,,,,,,—,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1913798,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,PRT,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
1913990,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BOL,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1914248,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1914926,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BGR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_nat,,,,,,,No,,,,,2025-07-06T07:53:46Z,2022,2022-01-01,2022-12-31
1916825,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_planning,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2024,2024-01-01,2024-12-31
1917757,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NER,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,Yes,,,,,2025-07-06T07:53:46Z,2010,2010-01-01,2010-12-31
1918685,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,BEL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_news,,,,,,,—,,,,,2025-07-06T07:53:46Z,2014,2014-01-01,2014-12-31
1918916,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SMR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1920538,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,ALB,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_media_monitor,,,,,,,—,,,,,2025-07-06T07:53:46Z,2018,2018-01-01,2018-12-31
1920987,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,SWE,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,—,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1921358,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,FSM,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_tv_radio,,,,,,,—,,,,,2025-07-06T07:53:46Z,2016,2016-01-01,2016-12-31
1921445,TOBACCO_MPOWER_W3_MASSMEDIA,COUNTRY,NIC,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Camp_gov_prog,,,,,,,. . .,,,,,2025-07-06T07:53:46Z,2020,2020-01-01,2020-12-31
