Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2426018,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GBR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.27,3.27,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2429247,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MCO,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.66,0.66,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2432710,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,EST,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.76,1.76,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2439790,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,WSM,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,11.89,11.89,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
2441652,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SYC,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.33,4.33,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2445034,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.99,1.99,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
2451510,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
2455169,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,4.97,4.97,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2457729,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TJK,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,8.92,8.92,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2473905,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BGR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.8,1.8,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2478056,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,URY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2486513,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DMA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.69,2.69,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
2498543,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IND,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2499981,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TUR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.79,1.79,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2510032,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TUV,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.73,6.73,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2516004,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SSD,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,134.77,134.77,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2517955,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2520286,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.05,3.05,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2527728,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2528935,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SLV,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.5,5.5,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
2547191,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.9,0.9,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
2574660,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,17.92,17.92,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2582211,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2590627,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BOL,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.15,5.15,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2592553,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.92,1.92,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2593049,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,HRV,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.55,1.55,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2607660,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GHA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.44,6.44,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2629045,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DZA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.33,4.33,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2630389,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,THA,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.36,3.36,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
2637811,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CAF,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,16.65,16.65,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2676295,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GTM,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.99,5.99,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2686411,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TJK,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,10.25,10.25,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
2699331,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.58,0.58,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
2716328,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TCD,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,8.6,8.6,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2718396,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,UKR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.68,4.68,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2723364,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SYC,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.38,4.38,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2764282,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NRU,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,10.24,10.24,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2766447,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,HTI,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,11.02,11.02,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2776552,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.07,4.07,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2776718,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BRB,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
2779846,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,10.13,10.13,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
2785849,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SVK,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.07,2.07,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2808992,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ROU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-3.77,-3.77,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2811499,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GRD,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.33,3.33,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2814103,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.64,2.64,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2822501,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LAO,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-7.52,-7.52,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2825729,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DNK,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.15,1.15,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
2825828,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRY,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.67,0.67,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2836116,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,VEN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,Data not validated by the national authorities.,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2838265,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BEN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,7.02,7.02,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
2846045,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ITA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.77,1.77,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2852363,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ERI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2871015,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.17,1.17,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2878794,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,AND,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.98,0.98,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2880361,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SLB,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2889222,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PLW,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.93,3.93,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
2901363,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KIR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2908144,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
2915933,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KHM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.85,1.85,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2924306,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LVA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-1.75,-1.75,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
2938832,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CIV,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.53,5.53,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
2939821,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ECU,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,9.12,9.12,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
3948833,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,22.1,22.1,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3963044,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3964484,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3970656,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.77,0.77,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3973666,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,VCT,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3977579,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NRU,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,11.68,11.68,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3980962,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LBR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3982316,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CIV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-1.56,-1.56,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3984635,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MDA,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.51,3.51,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
3991038,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,COG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.21,6.21,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3997144,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BDI,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,34.4,34.4,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
3998765,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SLB,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,17.31,17.31,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
4003159,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GAB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,2.56,2.56,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
4004557,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GNB,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
4016837,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
4024783,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BLZ,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.07,4.07,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
4027862,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,AUT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-0.28,-0.28,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
4037077,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,9.6,9.6,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
4038087,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LTU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.9,1.9,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
4042818,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NGA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
4045727,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,EST,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.75,1.75,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
4051499,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NRU,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,9.53,9.53,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
4051681,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CHL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.47,2.47,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
4053840,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MKD,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.18,2.18,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
4062452,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LSO,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,25.29,25.29,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
4067758,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,STP,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,7.01,7.01,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
4072144,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MLT,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.3,2.3,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
4073488,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,21.63,21.63,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
4078325,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NER,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,15.77,15.77,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
4083037,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MCO,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
4089562,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SSD,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
4093226,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,JAM,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,16.48,16.48,,,Data not validated by the national authorities.,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
4107861,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GNB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-3.22,-3.22,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
