Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9070152,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,VEN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9074060,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Demographic and Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9075314,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9076860,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2023,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9084192,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9091197,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,LTU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2021,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9116926,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9118580,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15-64,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9123078,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,GBR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,Subnational,,,,Data representative of Great Britain only. Prevalence surveys are also carried out in Northern Ireland.,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9129542,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9142995,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,AZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9156458,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,TKM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9180554,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,NIU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9184143,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2023,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9198681,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,FIN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Healthy Finland Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9205933,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,MOZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9215498,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,FJI,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9216819,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,MEX,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2023,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9230389,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,GEO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9256453,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,SVN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Use of tobacco and related products in Slovenia,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9258512,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,NIU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2011,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9267216,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2022,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9277472,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,LVA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2022,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9299080,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,KEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2022,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9310884,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,STEPS Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9356110,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,GEO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,National tobacco survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9359401,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,WSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9369894,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BOL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9391302,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,SYC,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2023,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9458952,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,TUR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2019,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9474204,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BLZ,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9476879,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,NLD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2023,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9480722,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15-59 (men) 15-49 (women),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9504863,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2018,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9525211,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BRB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Barbados STEPS Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9538946,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,FIN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,20-64,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9555666,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BFA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9565505,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,ISR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9566638,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,SWE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2023,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9593247,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,MDA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,STEPS Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9598753,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,COM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2011,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9622171,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,CHL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15-64,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9634341,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9676271,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,DOM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2007,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9677925,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,CAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9691017,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Enquête Démographique et de Santé au Bénin,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9695684,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9696730,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,FRA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9711448,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Multiple Indicator Cluster Survey (MICS),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9729397,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Demographic and Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9771637,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,IND,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9777353,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,AGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9804396,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,URY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9816664,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2021,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9826053,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,ZAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Global Adult Tobacco Survey (GATS),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9837265,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,URY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9840210,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,FRA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Baromètre santé,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9900998,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,NER,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2021,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
9914511,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9933790,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,LBR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Demographic and Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9968783,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,HRV,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15-64,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9989152,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Kiribati STEPS survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9990763,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,China Adult Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10012637,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10020368,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10037955,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Global Adult Tobacco Survey (GATS),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10044107,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,PAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10056215,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,ISL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Tóbakskönnun by Gallup,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10066188,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,19+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10075486,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10076476,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BRA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Pesquisa Nacional de Saúde (National Health Survey),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10086797,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,BEL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2022,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
10089832,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,TGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10091855,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Provincial Global Adult Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10092727,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,National Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10104875,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,MRT,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10115126,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,ATG,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10116618,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10127295,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,AUS,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10146193,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10151367,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10162979,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,IRL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_title,,,,,,,Healthy Ireland Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10168225,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,2022,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
10171415,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,MDG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10201392,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,NZL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
10209817,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,JPN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_svy_yr,,,,,,,. . .,,,,,2026-01-30T10:45:51Z,2024,2024-01-01,2024-12-31
10262374,TOBACCO_MPOWER_M2_SMOKELESSECIGARETTES,COUNTRY,TUR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_nonsmoked_age_grp,,,,,,,15+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
